frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
833,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
834,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
835,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
836,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
837,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
838,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
839,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
840,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
841,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
842,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
843,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
844,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
845,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
846,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
847,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
848,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
849,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
850,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
851,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
852,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
853,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
854,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
855,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
856,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
857,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
858,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
859,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
860,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
861,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
862,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
863,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
864,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
865,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
866,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
867,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
868,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
869,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
870,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
871,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
872,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
873,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
874,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
875,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
876,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
877,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
878,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
879,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
880,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
881,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
882,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
883,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
884,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
885,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
886,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
887,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
888,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
889,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
890,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
891,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
892,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
893,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
894,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
895,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
896,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
897,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
898,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
899,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
900,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
901,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
902,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
903,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
904,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
905,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
906,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
907,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
908,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
909,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
910,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
911,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
912,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
913,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
914,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
915,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
916,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
917,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
918,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
919,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
920,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
921,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
922,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
923,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
924,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
925,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
926,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
927,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
928,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
929,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
930,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
931,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
932,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
933,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
934,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
935,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
936,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
937,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
938,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
939,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
940,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
941,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
942,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
943,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
944,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
945,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
946,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
947,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
948,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
949,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
950,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
951,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
952,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
953,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
954,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
955,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
956,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
957,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
958,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
959,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
960,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
961,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
962,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
963,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
964,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
965,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
966,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
967,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
968,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
969,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
970,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
971,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
972,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
973,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
974,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
975,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
976,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
977,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
978,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
979,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
980,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
981,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
982,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
983,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
984,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
985,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
986,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
987,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
988,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
989,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
990,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
991,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
992,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
993,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
994,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
995,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
996,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
997,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
998,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
999,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1000,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1001,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1002,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1003,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1004,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1005,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1006,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1007,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1008,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1009,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1010,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1011,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1012,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1013,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1014,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1015,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1016,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1017,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1018,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1019,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1020,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1021,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1022,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1023,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1024,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1025,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1026,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1027,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1028,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1029,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1030,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1031,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1032,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1033,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1034,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1035,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1036,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1037,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1038,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1039,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1040,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1041,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1042,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1043,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1044,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1045,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1046,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1047,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1048,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1049,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1050,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1051,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1052,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1053,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1054,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1055,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1056,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1057,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1058,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1059,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1060,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1061,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1062,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1063,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1064,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1065,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1066,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1067,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1068,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1069,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1070,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1071,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1072,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1073,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1074,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1075,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1076,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1077,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1078,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1079,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1080,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1081,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1082,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1083,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1084,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1085,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1086,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1087,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1088,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1089,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1090,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1091,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1092,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1093,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1094,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1095,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1096,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1097,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1098,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1099,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1100,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1101,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1102,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1103,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1104,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1105,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1106,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1107,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
