frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
3532,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3533,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3534,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3535,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3536,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3537,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3538,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3539,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3540,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3541,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3542,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3543,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3544,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3545,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3546,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3547,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3548,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3549,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3550,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3551,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3552,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3553,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3554,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3555,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3556,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3557,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3558,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3559,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3560,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3561,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3562,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3563,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3564,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3565,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3566,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3567,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3568,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3569,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3570,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3571,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3572,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3573,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3574,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3575,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3576,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3577,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3578,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3579,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3580,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3581,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3582,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3583,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3584,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3585,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3586,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3587,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3588,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3589,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3590,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3591,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3592,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3593,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3594,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3595,38,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3596,39,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3597,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3598,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3599,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3600,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3601,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3602,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3603,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3604,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3605,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3606,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3607,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3608,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3609,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3610,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3611,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3612,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3613,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3614,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3615,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3616,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3617,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3618,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3619,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3620,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3621,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3622,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3623,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3624,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3625,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3626,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3627,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3628,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3629,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3630,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3631,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3632,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3633,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3634,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3635,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3636,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3637,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3638,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3639,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3640,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3641,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3642,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3643,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3644,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3645,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3646,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3647,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3648,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3649,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3650,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3651,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3652,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3653,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3654,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3655,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3656,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3657,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3658,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3659,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3660,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3661,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3662,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3663,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3664,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3665,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3666,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3667,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3668,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3669,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3670,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3671,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3672,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3673,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3674,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3675,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3676,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3677,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3678,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3679,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3680,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3681,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3682,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3683,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3684,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3685,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3686,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3687,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3688,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3689,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3690,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3691,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3692,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3693,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3694,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3695,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3696,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3697,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3698,39,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3699,40,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3700,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3701,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3702,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3703,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3704,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3705,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3706,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3707,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3708,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3709,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3710,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3711,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3712,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3713,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3714,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3715,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3716,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3717,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3718,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3719,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3720,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3721,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3722,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3723,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3724,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3725,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3726,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3727,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3728,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3729,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3730,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3731,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3732,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3733,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3734,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3735,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3736,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3737,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3738,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3739,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3740,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3741,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3742,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3743,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3744,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3745,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3746,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3747,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3748,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3749,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3750,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3751,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3752,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3753,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3754,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3755,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3756,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3757,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3758,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3759,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3760,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3761,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3762,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3763,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3764,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3765,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3766,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3767,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3768,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3769,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3770,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3771,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3772,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3773,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3774,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3775,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3776,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3777,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3778,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3779,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3780,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3781,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3782,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3783,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3784,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3785,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3786,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3787,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3788,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3789,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3790,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3791,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3792,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3793,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3794,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3795,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3796,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3797,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3798,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3799,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3800,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3801,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3802,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3803,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3804,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3805,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3806,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3807,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3808,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3809,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3810,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3811,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3812,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3813,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3814,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3815,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3816,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3817,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3818,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3819,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3820,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3821,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3822,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3823,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3824,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3825,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3826,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3827,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3828,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3829,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3830,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3831,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3832,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
3833,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,amadeus
