frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
3558,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3559,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3560,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3561,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3562,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3563,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3564,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3565,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3566,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3567,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3568,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3569,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3570,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3571,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3572,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3573,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3574,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3575,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3576,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3577,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3578,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3579,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3580,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3581,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3582,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3583,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3584,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3585,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3586,98,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,gladiator
3587,99,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3588,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3589,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3590,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3591,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3592,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3593,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3594,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3595,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3596,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3597,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3598,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3599,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3600,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3601,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3602,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3603,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3604,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3605,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3606,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3607,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3608,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3609,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3610,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3611,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3612,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3613,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3614,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3615,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3616,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3617,99,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
3618,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3619,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3620,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3621,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3622,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3623,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3624,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3625,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3626,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3627,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
3628,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3629,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3630,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3631,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3632,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3633,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3634,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3635,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3636,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3637,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3638,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3639,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3640,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3641,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3642,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3643,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3644,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3645,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3646,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3647,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3648,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3649,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3650,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3651,100,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,gladiator
3652,101,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3653,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3654,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3655,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3656,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3657,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3658,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3659,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3660,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3661,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3662,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3663,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3664,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3665,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3666,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3667,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3668,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3669,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3670,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3671,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3672,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3673,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3674,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3675,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3676,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3677,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3678,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3679,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3680,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3681,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3682,101,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3683,101,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,gladiator
3684,102,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3685,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3686,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3687,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3688,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3689,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3690,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3691,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3692,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3693,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3694,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3695,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3696,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3697,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3698,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gladiator
3699,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3700,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3701,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3702,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3703,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3704,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3705,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3706,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3707,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3708,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3709,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3710,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3711,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3712,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3713,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3714,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3715,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3716,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3717,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3718,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3719,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3720,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3721,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3722,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3723,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3724,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3725,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3726,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3727,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3728,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3729,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3730,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3731,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3732,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3733,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3734,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3735,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3736,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3737,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3738,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3739,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3740,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3741,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3742,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3743,102,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3744,103,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3745,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3746,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3747,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3748,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3749,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3750,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3751,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3752,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3753,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3754,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3755,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3756,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3757,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3758,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3759,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3760,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3761,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3762,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3763,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3764,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3765,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3766,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3767,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3768,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3769,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3770,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3771,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3772,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3773,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3774,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3775,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3776,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3777,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3778,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3779,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3780,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3781,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3782,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3783,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3784,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3785,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3786,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3787,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3788,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3789,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3790,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3791,103,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3792,103,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,gladiator
3793,104,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3794,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3795,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3796,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3797,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3798,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3799,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3800,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3801,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3802,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3803,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3804,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3805,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3806,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3807,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3808,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3809,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3810,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3811,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3812,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3813,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3814,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3815,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3816,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3817,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3818,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3819,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3820,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3821,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3822,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3823,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3824,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3825,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3826,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3827,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3828,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3829,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3830,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3831,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3832,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3833,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3834,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3835,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3836,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3837,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3838,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3839,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3840,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3841,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3842,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3843,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3844,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3845,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3846,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3847,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3848,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3849,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3850,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3851,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3852,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3853,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3854,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3855,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3856,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3857,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3858,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
3859,104,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,gladiator
