frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2633,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2634,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2635,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2636,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2637,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2638,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2639,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2640,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2641,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2642,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2643,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2644,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2645,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2646,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2647,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2648,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2649,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2650,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2651,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2652,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2653,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2654,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2655,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2656,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2657,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2658,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2659,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2660,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2661,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2662,33,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2663,33,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2664,33,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2665,34,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2666,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2667,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2668,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2669,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2670,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2671,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2672,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2673,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2674,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2675,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2676,34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2677,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2678,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2679,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2680,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2681,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2682,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2683,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2684,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2685,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2686,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2687,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2688,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2689,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2690,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2691,34,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2692,34,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,unforgiven
2693,35,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2694,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2695,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2696,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2697,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2698,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2699,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2700,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2701,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2702,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2703,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2704,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2705,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2706,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2707,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2708,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2709,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2710,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2711,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2712,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2713,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2714,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,unforgiven
2715,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2716,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2717,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2718,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2719,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2720,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2721,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2722,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2723,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2724,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2725,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2726,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2727,35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2728,35,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2729,36,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2730,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2731,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2732,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2733,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2734,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2735,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2736,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2737,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2738,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2739,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2740,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2741,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2742,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2743,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2744,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2745,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2746,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2747,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2748,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2749,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2750,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2751,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2752,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2753,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2754,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,unforgiven
2755,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2756,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2757,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2758,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2759,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2760,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2761,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2762,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2763,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2764,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2765,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2766,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2767,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2768,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2769,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2770,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2771,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2772,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2773,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2774,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2775,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2776,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2777,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2778,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2779,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2780,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2781,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2782,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2783,36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2784,36,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,unforgiven
2785,37,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2786,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2787,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2788,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2789,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2790,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2791,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2792,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2793,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2794,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2795,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2796,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2797,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2798,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2799,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2800,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2801,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2802,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2803,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2804,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2805,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2806,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2807,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2808,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2809,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2810,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2811,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2812,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2813,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2814,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2815,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2816,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2817,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2818,37,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,unforgiven
2819,38,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2820,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2821,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2822,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2823,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2824,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2825,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2826,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2827,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2828,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2829,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2830,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2831,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2832,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2833,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2834,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2835,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2836,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2837,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2838,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2839,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2840,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2841,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2842,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2843,38,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,unforgiven
2844,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2845,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2846,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2847,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2848,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2849,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2850,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2851,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2852,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2853,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2854,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2855,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2856,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2857,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2858,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2859,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2860,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2861,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2862,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2863,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2864,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2865,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2866,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2867,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2868,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2869,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2870,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2871,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2872,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2873,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2874,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2875,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2876,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2877,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2878,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2879,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2880,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2881,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2882,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2883,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2884,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2885,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2886,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2887,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2888,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2889,38,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
2890,39,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2891,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2892,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2893,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2894,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2895,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2896,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2897,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2898,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2899,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2900,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2901,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2902,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2903,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2904,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2905,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2906,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2907,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2908,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2909,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2910,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2911,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2912,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2913,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2914,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2915,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2916,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2917,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2918,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2919,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2920,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2921,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2922,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2923,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2924,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2925,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2926,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
2927,39,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,unforgiven
