frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2904,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2905,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2906,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2907,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2908,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2909,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2910,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2911,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2912,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2913,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2914,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2915,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2916,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2917,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2918,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2919,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2920,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2921,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2922,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2923,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2924,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2925,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2926,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2927,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2928,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2929,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2930,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2931,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2932,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2933,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2934,69,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
2935,70,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2936,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2937,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2938,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2939,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2940,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2941,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2942,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2943,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2944,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2945,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2946,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2947,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2948,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2949,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2950,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2951,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2952,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2953,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2954,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
2955,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
2956,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
2957,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
2958,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
2959,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
2960,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2961,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2962,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2963,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2964,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2965,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2966,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2967,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2968,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2969,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2970,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2971,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2972,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2973,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2974,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2975,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2976,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2977,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2978,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2979,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2980,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2981,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2982,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2983,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2984,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2985,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2986,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2987,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2988,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2989,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2990,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2991,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2992,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2993,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2994,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2995,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2996,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2997,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2998,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
2999,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3000,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3001,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3002,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3003,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3004,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3005,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3006,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3007,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3008,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3009,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3010,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3011,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3012,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3013,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3014,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3015,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3016,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3017,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3018,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3019,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3020,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3021,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3022,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3023,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3024,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3025,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3026,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3027,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3028,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3029,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3030,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3031,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3032,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3033,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3034,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3035,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3036,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3037,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3038,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3039,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3040,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3041,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3042,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3043,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3044,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3045,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3046,70,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
3047,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
3048,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3049,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3050,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3051,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3052,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3053,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3054,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3055,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3056,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3057,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3058,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3059,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3060,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3061,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3062,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3063,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3064,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3065,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3066,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3067,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3068,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3069,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3070,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3071,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3072,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3073,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3074,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3075,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3076,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3077,70,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3078,71,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3079,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3080,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3081,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3082,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3083,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3084,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3085,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3086,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3087,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3088,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3089,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3090,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3091,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3092,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3093,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3094,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3095,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3096,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3097,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3098,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3099,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3100,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3101,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3102,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3103,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3104,71,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3105,71,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
3106,72,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3107,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3108,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3109,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3110,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3111,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3112,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3113,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3114,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3115,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3116,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3117,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3118,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3119,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3120,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3121,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3122,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3123,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3124,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3125,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3126,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3127,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3128,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3129,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3130,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3131,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3132,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3133,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3134,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3135,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3136,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3137,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3138,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3139,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3140,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3141,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3142,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3143,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3144,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3145,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3146,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3147,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3148,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3149,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3150,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3151,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3152,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3153,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3154,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3155,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3156,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3157,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3158,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3159,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3160,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3161,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3162,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3163,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3164,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3165,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3166,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3167,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3168,72,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3169,72,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
3170,73,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3171,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3172,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3173,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3174,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3175,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3176,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3177,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3178,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3179,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3180,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3181,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3182,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3183,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3184,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3185,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3186,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3187,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3188,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3189,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3190,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3191,73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,slumdog
3192,73,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,slumdog
3193,73,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,slumdog
3194,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3195,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3196,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3197,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3198,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3199,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3200,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3201,73,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3202,73,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3203,73,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3204,73,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
3205,73,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,slumdog
