frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2251,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2252,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2253,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2254,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2255,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2256,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2257,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2258,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2259,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2260,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2261,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2262,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2263,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2264,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2265,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2266,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2267,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2268,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2269,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2270,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2271,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2272,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2273,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2274,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2275,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2276,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2277,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2278,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2279,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2280,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2281,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2282,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2283,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2284,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2285,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2286,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2287,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2288,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2289,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2290,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2291,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2292,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2293,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2294,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2295,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2296,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2297,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2298,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2299,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2300,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2301,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2302,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2303,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2304,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2305,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2306,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2307,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2308,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2309,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2310,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2311,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2312,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2313,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2314,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2315,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2316,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2317,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2318,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2319,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2320,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2321,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2322,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2323,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2324,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2325,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2326,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2327,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2328,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2329,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2330,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2331,18,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2332,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2333,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2334,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2335,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2336,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2337,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2338,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2339,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2340,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2341,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2342,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2343,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2344,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2345,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2346,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2347,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2348,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2349,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2350,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2351,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2352,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2353,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2354,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2355,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2356,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2357,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2358,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2359,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2360,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2361,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2362,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2363,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2364,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2365,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2366,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2367,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2368,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2369,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2370,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2371,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2372,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2373,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2374,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2375,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2376,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2377,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2378,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2379,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2380,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2381,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2382,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2383,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2384,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2385,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2386,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2387,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2388,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2389,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2390,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2391,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2392,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2393,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2394,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2395,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2396,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2397,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2398,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2399,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2400,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2401,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2402,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2403,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2404,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2405,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2406,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2407,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2408,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2409,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2410,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2411,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2412,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2413,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2414,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2415,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2416,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2417,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2418,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2419,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2420,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2421,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2422,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2423,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2424,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2425,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2426,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2427,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2428,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2429,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2430,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2431,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2432,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2433,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2434,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2435,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2436,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2437,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2438,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2439,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2440,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2441,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2442,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2443,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2444,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2445,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2446,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2447,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2448,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2449,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2450,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2451,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2452,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2453,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2454,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2455,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2456,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2457,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2458,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2459,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2460,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2461,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2462,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2463,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2464,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2465,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2466,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2467,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2468,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2469,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2470,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2471,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2472,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2473,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2474,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2475,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2476,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2477,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2478,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2479,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2480,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2481,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2482,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2483,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2484,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2485,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2486,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2487,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2488,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2489,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2490,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2491,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2492,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2493,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2494,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2495,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2496,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2497,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2498,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2499,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2500,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2501,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2502,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2503,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2504,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2505,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2506,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2507,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2508,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2509,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2510,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2511,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2512,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2513,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2514,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2515,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2516,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2517,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2518,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2519,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2520,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2521,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
2522,18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,shakespeare_clip2
