frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
946,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
947,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
948,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
949,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
950,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
951,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
952,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
953,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
954,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
955,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
956,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
957,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
958,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
959,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
960,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
961,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
962,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
963,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
964,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
965,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
966,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
967,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
968,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
969,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
970,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
971,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
972,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
973,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
974,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
975,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
976,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
977,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
978,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
979,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
980,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
981,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
982,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
983,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
984,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
985,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
986,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
987,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
988,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
989,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
990,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
991,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
992,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
993,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
994,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
995,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
996,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
997,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
998,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
999,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1000,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1001,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1002,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1003,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1004,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1005,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1006,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1007,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1008,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1009,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1010,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1011,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1012,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1013,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1014,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1015,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1016,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1017,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1018,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1019,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1020,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1021,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1022,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1023,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1024,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1025,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1026,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1027,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1028,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1029,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1030,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1031,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1032,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1033,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1034,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1035,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1036,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1037,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1038,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1039,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1040,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1041,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1042,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1043,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1044,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1045,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1046,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1047,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1048,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1049,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1050,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1051,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1052,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1053,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1054,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1055,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1056,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1057,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1058,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1059,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1060,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1061,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1062,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1063,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1064,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1065,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1066,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1067,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1068,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1069,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1070,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1071,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1072,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1073,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1074,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1075,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1076,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1077,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1078,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1079,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1080,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1081,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1082,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1083,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1084,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1085,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1086,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1087,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1088,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1089,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1090,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1091,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1092,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1093,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1094,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1095,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1096,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1097,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1098,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1099,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1100,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1101,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1102,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1103,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1104,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1105,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1106,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1107,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1108,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1109,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1110,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1111,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1112,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1113,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1114,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1115,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1116,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1117,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1118,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1119,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1120,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1121,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1122,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1123,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1124,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1125,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1126,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1127,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1128,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1129,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1130,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1131,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1132,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1133,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1134,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1135,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1136,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1137,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1138,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1139,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1140,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1141,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1142,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1143,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1144,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1145,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1146,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1147,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1148,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1149,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1150,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1151,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1152,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1153,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1154,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1155,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1156,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1157,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1158,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1159,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1160,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1161,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1162,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1163,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1164,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1165,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1166,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1167,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1168,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1169,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1170,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1171,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1172,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1173,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1174,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1175,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1176,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1177,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1178,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1179,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1180,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1181,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1182,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1183,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1184,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1185,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1186,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1187,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1188,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1189,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1190,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1191,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1192,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1193,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1194,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1195,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1196,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1197,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1198,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1199,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1200,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1201,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1202,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1203,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1204,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1205,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1206,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1207,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1208,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1209,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1210,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1211,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1212,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1213,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1214,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1215,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1216,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1217,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1218,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1219,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1220,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1221,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1222,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1223,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1224,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1225,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1226,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1227,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1228,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1229,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1230,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1231,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1232,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1233,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1234,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1235,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1236,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1237,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1238,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1239,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1240,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1241,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1242,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1243,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1244,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1245,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1246,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1247,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1248,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1249,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1250,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1251,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1252,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1253,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1254,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
1255,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,emperor
