frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2692,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2693,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2694,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2695,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2696,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2697,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2698,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2699,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2700,43,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2701,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2702,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2703,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2704,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2705,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2706,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2707,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2708,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2709,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2710,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2711,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2712,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2713,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2714,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2715,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2716,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2717,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2718,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2719,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2720,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2721,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2722,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2723,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2724,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2725,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2726,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2727,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2728,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2729,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2730,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2731,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2732,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2733,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2734,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2735,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2736,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2737,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2738,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2739,44,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2740,45,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2741,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2742,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2743,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2744,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2745,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2746,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2747,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2748,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2749,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2750,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2751,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2752,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2753,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2754,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2755,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2756,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2757,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2758,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2759,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2760,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2761,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2762,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2763,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2764,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2765,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2766,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2767,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2768,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2769,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2770,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2771,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2772,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2773,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2774,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2775,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2776,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2777,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2778,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2779,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2780,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2781,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2782,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2783,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2784,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2785,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2786,45,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,chicago
2787,46,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2788,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2789,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2790,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2791,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2792,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2793,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2794,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2795,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2796,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2797,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2798,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2799,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2800,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2801,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2802,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2803,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2804,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2805,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2806,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2807,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2808,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2809,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2810,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2811,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2812,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2813,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2814,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2815,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2816,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2817,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2818,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2819,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2820,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2821,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2822,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2823,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2824,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2825,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2826,46,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2827,47,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2828,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2829,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2830,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2831,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2832,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2833,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2834,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2835,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2836,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2837,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2838,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2839,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2840,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2841,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2842,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2843,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2844,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2845,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2846,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2847,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2848,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2849,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2850,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2851,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2852,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2853,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2854,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2855,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2856,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2857,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2858,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2859,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2860,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2861,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2862,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2863,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2864,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2865,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2866,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2867,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2868,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2869,47,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2870,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2871,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2872,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2873,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2874,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2875,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2876,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2877,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2878,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2879,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2880,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2881,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2882,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2883,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2884,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2885,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2886,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,chicago
2887,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2888,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2889,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2890,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2891,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2892,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2893,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2894,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2895,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2896,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2897,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2898,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2899,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2900,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2901,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2902,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2903,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2904,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2905,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2906,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2907,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2908,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2909,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2910,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2911,48,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
2912,49,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2913,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2914,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2915,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2916,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2917,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2918,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2919,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2920,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2921,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2922,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2923,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2924,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2925,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2926,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2927,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2928,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2929,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2930,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2931,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2932,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2933,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2934,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2935,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2936,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2937,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2938,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2939,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2940,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2941,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2942,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2943,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2944,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2945,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2946,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2947,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2948,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2949,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2950,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2951,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2952,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2953,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2954,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2955,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2956,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2957,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2958,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2959,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2960,49,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2961,50,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2962,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2963,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2964,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2965,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2966,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2967,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2968,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2969,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2970,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2971,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2972,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2973,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2974,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2975,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2976,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2977,50,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
2978,51,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2979,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2980,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2981,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2982,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2983,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2984,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2985,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2986,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2987,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2988,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2989,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2990,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2991,51,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
2992,52,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2993,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2994,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2995,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2996,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2997,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2998,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
2999,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
3000,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,chicago
