frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
3763,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,argo
3764,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,argo
3765,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,argo
3766,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,argo
3767,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,argo
3768,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,argo
3769,54,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,argo
3770,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3771,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3772,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3773,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3774,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3775,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3776,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3777,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3778,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3779,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3780,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3781,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3782,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3783,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3784,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3785,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3786,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3787,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3788,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3789,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3790,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3791,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3792,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3793,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3794,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3795,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3796,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3797,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3798,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3799,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3800,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3801,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3802,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3803,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3804,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3805,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3806,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3807,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3808,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3809,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3810,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3811,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3812,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3813,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3814,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3815,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3816,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3817,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3818,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3819,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3820,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3821,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3822,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3823,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3824,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3825,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3826,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3827,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3828,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3829,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3830,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3831,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3832,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3833,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3834,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3835,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3836,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3837,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3838,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3839,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3840,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3841,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3842,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3843,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3844,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3845,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3846,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3847,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3848,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3849,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3850,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3851,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3852,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3853,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3854,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3855,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3856,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3857,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3858,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3859,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3860,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3861,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3862,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3863,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3864,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3865,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3866,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3867,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3868,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3869,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3870,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3871,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3872,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3873,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3874,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3875,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3876,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3877,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3878,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3879,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3880,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3881,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3882,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3883,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3884,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3885,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3886,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3887,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3888,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3889,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3890,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3891,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3892,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3893,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3894,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3895,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3896,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3897,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3898,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3899,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3900,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3901,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3902,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3903,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3904,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3905,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3906,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3907,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3908,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3909,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3910,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3911,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3912,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3913,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3914,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3915,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3916,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3917,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3918,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3919,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
3920,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3921,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3922,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3923,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3924,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3925,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3926,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3927,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3928,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3929,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3930,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,argo
3931,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3932,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3933,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3934,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3935,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3936,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3937,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3938,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3939,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3940,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,argo
3941,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3942,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3943,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3944,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3945,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3946,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3947,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3948,54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3949,54,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3950,55,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3951,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3952,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3953,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3954,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3955,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3956,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3957,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3958,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3959,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3960,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3961,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3962,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3963,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3964,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3965,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3966,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3967,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3968,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3969,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3970,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3971,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3972,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3973,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3974,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3975,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3976,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3977,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3978,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3979,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3980,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3981,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3982,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3983,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3984,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3985,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3986,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3987,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3988,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3989,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3990,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3991,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3992,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3993,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3994,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3995,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3996,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3997,55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3998,55,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,argo
3999,56,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4000,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4001,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4002,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4003,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4004,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4005,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4006,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4007,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4008,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4009,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4010,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4011,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4012,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4013,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4014,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4015,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4016,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4017,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4018,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4019,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4020,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4021,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4022,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4023,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4024,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4025,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4026,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4027,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4028,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4029,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4030,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4031,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4032,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4033,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4034,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4035,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4036,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4037,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4038,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4039,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4040,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4041,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4042,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4043,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4044,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4045,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4046,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4047,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4048,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4049,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4050,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4051,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4052,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4053,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4054,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4055,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4056,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4057,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4058,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4059,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4060,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4061,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4062,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4063,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4064,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4065,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4066,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4067,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4068,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4069,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4070,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4071,56,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4072,57,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4073,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4074,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4075,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4076,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4077,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
4078,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,argo
