frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
866,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
867,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
868,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
869,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
870,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
871,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
872,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
873,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
874,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
875,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
876,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
877,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
878,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
879,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
880,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
881,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
882,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
883,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
884,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
885,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
886,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
887,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
888,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
889,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
890,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
891,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
892,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
893,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
894,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
895,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
896,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
897,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
898,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
899,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
900,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
901,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
902,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
903,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
904,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
905,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
906,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
907,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
908,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
909,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
910,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
911,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
912,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
913,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
914,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
915,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
916,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
917,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
918,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
919,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
920,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
921,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
922,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
923,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
924,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
925,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
926,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
927,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
928,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
929,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
930,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
931,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
932,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
933,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
934,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
935,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
936,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
937,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
938,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
939,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
940,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
941,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
942,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
943,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
944,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
945,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
946,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
947,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
948,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
949,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
950,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
951,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
952,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
953,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
954,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
955,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
956,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
957,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
958,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
959,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
960,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
961,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
962,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
963,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
964,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
965,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
966,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
967,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
968,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
969,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
970,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
971,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
972,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
973,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
974,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
975,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
976,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
977,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
978,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
979,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
980,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
981,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
982,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
983,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
984,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
985,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
986,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
987,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
988,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
989,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
990,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
991,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
992,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
993,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
994,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
995,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
996,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
997,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
998,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
999,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1000,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1001,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1002,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1003,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1004,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1005,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1006,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1007,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1008,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1009,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1010,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1011,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1012,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1013,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1014,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1015,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1016,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1017,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1018,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1019,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1020,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1021,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1022,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1023,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1024,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1025,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1026,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1027,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1028,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1029,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1030,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1031,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1032,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1033,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1034,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1035,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1036,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1037,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1038,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1039,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1040,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1041,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1042,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1043,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1044,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1045,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1046,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1047,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1048,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1049,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1050,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1051,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1052,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1053,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1054,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1055,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1056,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1057,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1058,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1059,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1060,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1061,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1062,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1063,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1064,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1065,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1066,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1067,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1068,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1069,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1070,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1071,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1072,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1073,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1074,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1075,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1076,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1077,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1078,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1079,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1080,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1081,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1082,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1083,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1084,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1085,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1086,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1087,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1088,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1089,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1090,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1091,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1092,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1093,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1094,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1095,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1096,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1097,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1098,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1099,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1100,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1101,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1102,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1103,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1104,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1105,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1106,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1107,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1108,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1109,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1110,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1111,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1112,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1113,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1114,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1115,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1116,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1117,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1118,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1119,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1120,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1121,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1122,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1123,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1124,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1125,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1126,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1127,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,no_country_clip1
1128,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1129,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1130,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1131,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1132,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1133,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1134,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1135,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1136,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1137,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1138,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1139,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1140,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1141,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1142,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1143,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1144,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1145,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1146,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1147,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1148,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1149,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1150,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
1151,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,no_country_clip1
