frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
3257,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3258,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3259,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3260,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3261,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3262,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3263,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3264,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3265,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3266,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3267,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3268,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3269,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3270,30,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
3271,30,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
3272,30,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
3273,30,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
3274,30,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
3275,30,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
3276,30,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
3277,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,saving
3278,31,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3279,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3280,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3281,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3282,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3283,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3284,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3285,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3286,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3287,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3288,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3289,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3290,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3291,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3292,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3293,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3294,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3295,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3296,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3297,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3298,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3299,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3300,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3301,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3302,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3303,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3304,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3305,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3306,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3307,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3308,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3309,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3310,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3311,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3312,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3313,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3314,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3315,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3316,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3317,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3318,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3319,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3320,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3321,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3322,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3323,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,saving
3324,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3325,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3326,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3327,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3328,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3329,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3330,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3331,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3332,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3333,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3334,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3335,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3336,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3337,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3338,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3339,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3340,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3341,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3342,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3343,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3344,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3345,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3346,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3347,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3348,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3349,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3350,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3351,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3352,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3353,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3354,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3355,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3356,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3357,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3358,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3359,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3360,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3361,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3362,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3363,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3364,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3365,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3366,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3367,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3368,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3369,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3370,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3371,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3372,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3373,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3374,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3375,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3376,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3377,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3378,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3379,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3380,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3381,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3382,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3383,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3384,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3385,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3386,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3387,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3388,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3389,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3390,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3391,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3392,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3393,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3394,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3395,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3396,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3397,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3398,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3399,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3400,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3401,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3402,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3403,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3404,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3405,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3406,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3407,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3408,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3409,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3410,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3411,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3412,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3413,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3414,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3415,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3416,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3417,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3418,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3419,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3420,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3421,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3422,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3423,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3424,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3425,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3426,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3427,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3428,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3429,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3430,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3431,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3432,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3433,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3434,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3435,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3436,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3437,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3438,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3439,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3440,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3441,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3442,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3443,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3444,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3445,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3446,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3447,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3448,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3449,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3450,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3451,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3452,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3453,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3454,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3455,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3456,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3457,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3458,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3459,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3460,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3461,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3462,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3463,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3464,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3465,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3466,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3467,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3468,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3469,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3470,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3471,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3472,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3473,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3474,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3475,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3476,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3477,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3478,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3479,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3480,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3481,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3482,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3483,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3484,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3485,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3486,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3487,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3488,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3489,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3490,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3491,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3492,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3493,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3494,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3495,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3496,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3497,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3498,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3499,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3500,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3501,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3502,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3503,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3504,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3505,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3506,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3507,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3508,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3509,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3510,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3511,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3512,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3513,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3514,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3515,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3516,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3517,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3518,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3519,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3520,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3521,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3522,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3523,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3524,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3525,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3526,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3527,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3528,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3529,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3530,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3531,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3532,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3533,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3534,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3535,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3536,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3537,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3538,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3539,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3540,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3541,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3542,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3543,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3544,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3545,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3546,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3547,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3548,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3549,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3550,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3551,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3552,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3553,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3554,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3555,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3556,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3557,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3558,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3559,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3560,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3561,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3562,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3563,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3564,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3565,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3566,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3567,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3568,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3569,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3570,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3571,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
3572,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
