frame,boxes
departed_00119.png,"[415.4479369521141, 0.655880331993103, 597.9344229698181, 270.42172062397003]"
departed_00835.png,"[284.23196893930435, 15.702419996261597, 448.70884132385254, 245.1007537841797]"
departed_00414.png,"[324.2773952484131, 14.515435993671417, 433.6937121152878, 184.64607191085815]"
departed_00960.png,"[176.55314072966576, 175.01971518993378, 241.52610498666763, 221.24394690990448]"
departed_01979.png,"[197.11363738775253, 1.3809186220169067, 397.5622196793556, 251.4039009809494]","[460.0552842617035, -8.632944583892822, 769.3277816772461, 252.91035377979279]"
departed_00759.png,"[278.1493906378746, 3.970298409461975, 443.20904421806335, 256.8075039386749]"
departed_01242.png,"[485.45856845378876, -5.475193500518799, 674.3516517877579, 249.84085857868195]","[6.71698722243309, -7.315646588802338, 323.57280468940735, 269.1165108680725]"
departed_02012.png,"[5.572727471590042, -6.846499145030975, 338.0072396993637, 278.7348656654358]","[447.89328360557556, -0.9803423285484314, 635.9474959373474, 280.13594913482666]"
departed_00097.png,"[408.7175242304802, -1.4451900720596313, 587.75048828125, 267.16922676563263]","[121.7135269343853, 324.2880027294159, 190.49690237641335, 359.1893632411957]"
departed_00655.png,"[259.302382171154, 18.379842281341553, 436.81565606594086, 246.99042403697968]"
departed_01418.png,"[430.1313099861145, -5.007230341434479, 745.0403282642365, 254.75551199913025]","[162.01754999160767, 9.172978401184082, 336.90230202674866, 236.21202504634857]"
departed_01749.png,"[6.6438659727573395, -12.210903346538544, 329.4060631990433, 271.9701461791992]","[432.0750677585602, -1.3917372226715088, 629.020192861557, 259.4172406196594]"
departed_00912.png,"[291.7365557551384, 18.914605498313904, 457.37731075286865, 242.2996324300766]"
departed_01035.png,"[526.8615354299545, -5.198945760726929, 661.350169301033, 222.0201975107193]","[56.438724368810654, 75.03986263275146, 340.6878092288971, 314.62790989875793]"
departed_01698.png,"[475.8224450349808, -9.453920602798462, 651.1037265062332, 277.80254554748535]","[32.86695823073387, -13.801909804344177, 386.4025629758835, 298.7109316587448]"
departed_00037.png,"[417.730220913887, -8.429887771606445, 586.466170668602, 240.52832663059235]","[140.70136952400208, 291.6835570335388, 219.03184014558792, 356.5792851448059]"
departed_01868.png,"[172.65693360567093, 2.925588607788086, 351.70962232351303, 254.79590570926666]","[449.3773421049118, -6.473236083984375, 764.869192481041, 255.8597561120987]"
departed_00566.png,"[440.5586597919464, 13.304478228092194, 598.3761537075043, 235.52806329727173]"
departed_00315.png,"[455.2443997859955, 40.13683772087097, 574.4730131626129, 223.31849360466003]"
departed_02304.png,"[493.88876390457153, 7.185353934764862, 695.4849400520325, 234.71212315559387]","[71.22012899816036, 28.311563074588776, 254.444438457489, 250.01487374305725]"
departed_00401.png,"[326.8948203921318, 13.271206229925156, 433.4648550748825, 177.72485613822937]"
departed_00665.png,"[261.54147547483444, 15.910011231899261, 434.44233322143555, 249.03475546836853]"
departed_00096.png,"[407.7976930141449, -4.061157584190369, 588.2334499359131, 274.0002235174179]","[122.6398354768753, 323.86942744255066, 191.17488372325897, 359.3582785129547]"
departed_01483.png,"[480.10094165802, -14.288138687610626, 660.4700164794922, 279.63829350471497]","[44.41889402270317, -0.22851359844207764, 395.3545585870743, 295.01540863513947]"
departed_00810.png,"[402.7332383990288, 4.674008905887604, 580.2306816577911, 207.72950887680054]"
departed_01424.png,"[178.03227442502975, 12.685492098331451, 357.82951205968857, 243.7723491191864]","[430.6978533267975, -6.218817591667175, 750.5194590091705, 256.16973996162415]"
departed_02145.png,"[199.84174972772598, -2.0513304471969604, 357.75682348012924, 227.8901525735855]","[453.93819415569305, -6.1079429388046265, 726.293750166893, 240.77591681480408]"
departed_00139.png,"[251.77949595451355, 1.9758242964744568, 435.4682195186615, 260.7165822982788]"
departed_00050.png,"[405.28810453414917, 0.3277374505996704, 573.3610000610352, 242.06546413898468]","[135.08218091726303, 297.5979814529419, 213.32072186470032, 356.49747347831726]"
departed_01747.png,"[7.069295227527618, -11.660456359386444, 328.14997094869614, 270.6422109603882]","[432.1799775362015, -1.5790462493896484, 629.0102669000626, 259.9890687465668]"
departed_01154.png,"[158.77926868200302, -5.228424847126007, 325.7876430153847, 248.0262143611908]","[428.8328415155411, -2.588088810443878, 746.688801407814, 241.2320477962494]"
departed_01460.png,"[165.88427191972733, 10.854683995246887, 324.84243696928024, 253.1848304271698]","[433.1115417480469, -2.3607808351516724, 746.4980702400208, 262.2971009016037]"
departed_02207.png,"[134.19165673851967, -1.1733593940734863, 377.0190680027008, 242.53166687488556]","[471.1314356327057, -2.002966821193695, 782.5177047252655, 270.223379611969]"
departed_01249.png,"[481.6290307044983, -7.826169312000275, 675.8867144584656, 251.93431115150452]","[7.665247410535812, -8.168726325035095, 323.74877417087555, 273.70617949962616]"
departed_00442.png,"[319.17214238643646, 11.997689425945282, 438.09009861946106, 195.31457781791687]"
departed_02235.png,"[124.21371120214462, -2.359287142753601, 409.4362147450447, 279.5094305276871]","[479.9012007713318, -4.033566951751709, 844.93337225914, 278.11805605888367]"
departed_02098.png,"[5.789393395185471, -17.56166160106659, 318.691064119339, 273.819273352623]","[433.68460059165955, -1.9743199348449707, 638.8977971076965, 252.17360067367554]"
departed_00992.png,"[526.301965713501, -5.967194437980652, 661.8315529823303, 221.39013671875]","[55.405177265405655, 73.07721483707428, 341.8145840167999, 312.39614140987396]"
departed_00941.png,"[175.81478917598724, 175.3787241578102, 239.4338904619217, 220.46825110912323]"
departed_01800.png,"[204.57966566085815, 7.4801554679870605, 366.43554973602295, 274.8493022918701]","[464.4856735467911, -10.540197730064392, 771.6310628652573, 240.24563467502594]"
departed_01207.png,"[162.08789706230164, -3.9007136821746826, 332.059858083725, 233.53635251522064]","[446.44847083091736, -2.9747630953788757, 761.1818759441376, 240.85111355781555]"
departed_01459.png,"[167.81866365671158, 10.045230746269226, 327.788004219532, 250.1471722126007]","[432.6745958328247, -2.0908812880516052, 745.5928225517273, 261.6680643558502]"
departed_00681.png,"[264.52534675598145, 15.628866314888, 434.7583351135254, 252.74534344673157]"
departed_01865.png,"[177.64082249999046, 4.725381255149841, 351.1417809724808, 258.55008816719055]","[451.3331128358841, -5.674878835678101, 762.5944675207138, 256.56731820106506]"
departed_00393.png,"[328.0004706978798, 12.410924762487411, 433.96120405197144, 173.44465923309326]"
departed_01229.png,"[489.6624422073364, -4.8330124616622925, 679.9399681091309, 241.08600735664368]","[-3.7628047466278076, -11.453836023807526, 324.536691904068, 279.2566337585449]"
departed_01791.png,"[185.4195312857628, 4.547514498233795, 363.06441324949265, 236.40225744247437]","[466.85843646526337, -12.232999324798584, 771.1069720983505, 240.35213494300842]"
departed_01748.png,"[6.927315801382065, -12.189212799072266, 327.60569739341736, 272.1148636341095]","[431.9755027294159, -2.1229529976844788, 628.9839503765106, 259.6735155582428]"
departed_01631.png,"[213.5646714568138, 12.144199311733246, 387.03744274377823, 237.76514506340027]","[435.79847407341003, -10.999092042446136, 750.671046257019, 254.7022511959076]"
departed_01385.png,"[156.22055941820145, 1.2379295825958252, 337.9889912009239, 231.58288025856018]","[451.44290924072266, -3.808702230453491, 748.9124712944031, 243.53871428966522]"
departed_00802.png,"[402.61936980485916, 2.4739280343055725, 576.3404173851013, 215.0042176246643]"
departed_01887.png,"[472.0135227441788, -2.5316699147224426, 655.9140001535416, 245.4066619873047]","[74.34860754013062, -11.60548847913742, 341.0999911427498, 275.00993824005127]"
departed_02184.png,"[446.7148938179016, -4.495512664318085, 740.4002721309662, 248.98128128051758]","[121.39337649941444, -3.045702815055847, 320.1882554292679, 227.87037181854248]"
departed_01127.png,"[167.832814514637, -6.041900396347046, 336.9066032767296, 236.34078133106232]","[432.19260132312775, -2.3909427523612976, 737.7846540212631, 237.36440873146057]"
departed_01542.png,"[382.05366837978363, 94.46947193145752, 470.840732216835, 207.93495559692383]"
departed_02062.png,"[403.69038105010986, -7.14928126335144, 624.9976842403412, 270.52557492256165]","[4.597667187452316, -8.758062660694122, 327.295956492424, 278.3699779510498]"
departed_00753.png,"[274.29091489315033, 5.14007294178009, 440.3643145561218, 257.3634775876999]"
departed_01285.png,"[435.0588626861572, -5.543636620044708, 747.876608133316, 240.83596324920654]","[169.6697027683258, 5.816256821155548, 332.2282431125641, 237.5935411453247]"
departed_01973.png,"[200.2053835093975, -0.8363930583000183, 398.9806395769119, 256.7048659324646]","[459.2194164991379, -8.466803312301636, 765.7484799623489, 256.5593589544296]"
departed_00815.png,"[400.3379257321358, 6.047843158245087, 580.3686270713806, 203.07345628738403]"
departed_01002.png,"[526.519878745079, -5.676820635795593, 661.9658843278885, 221.64749991893768]","[57.16857522726059, 73.82027345895767, 342.73047029972076, 313.65193128585815]"
departed_02088.png,"[406.83192241191864, -9.637964844703674, 630.6180690526962, 268.18858647346497]","[5.864576190710068, -18.802599906921387, 316.6835765838623, 276.34734773635864]"
departed_01946.png,"[148.4290232360363, 18.04001659154892, 362.27830255031586, 252.55991220474243]","[460.1242060661316, -5.021441757678986, 766.4055786132812, 251.49038577079773]"
departed_01607.png,"[141.98431277275085, 5.873657286167145, 319.59193420410156, 228.93575859069824]","[432.8898619413376, -6.084225237369537, 740.0431920289993, 258.6611762046814]"
departed_00599.png,"[250.12723058462143, 4.647421181201935, 434.2216205596924, 263.8071599006653]"
departed_01205.png,"[162.42541792988777, -3.398694336414337, 333.1723802089691, 239.68317413330078]","[442.6841390132904, -3.1777878999710083, 763.631297826767, 240.2057317495346]"
departed_01670.png,"[199.51536375284195, 1.1094080209732056, 383.18240290880203, 237.72408986091614]","[442.68897473812103, -10.770237028598785, 759.0245827436447, 261.1115999221802]"
departed_01737.png,"[9.529406607151031, -12.061096668243408, 330.28865933418274, 272.07408583164215]","[434.96703481674194, -1.3283406496047974, 625.0315852165222, 261.8273559808731]"
departed_02224.png,"[169.49013194441795, 3.1185096502304077, 402.1765446662903, 253.63688576221466]","[447.5748383998871, -7.903222501277924, 780.7889585494995, 279.185875415802]"
departed_01896.png,"[472.15986704826355, -4.209193170070648, 657.1626861095428, 245.42381811141968]","[77.2082006931305, -10.917002975940704, 379.9439688920975, 287.84421277046204]"
departed_00428.png,"[320.8877557516098, 12.535664081573486, 434.14119482040405, 187.4975733757019]","[578.7956930398941, 182.89281845092773, 607.655807852745, 210.2511603832245]"
departed_01638.png,"[206.57849979400635, 11.77592945098877, 386.23921728134155, 241.50848758220673]","[436.8487426042557, -10.908616960048676, 748.0104304552078, 256.46946001052856]"
departed_01189.png,"[160.73282516002655, -3.631881058216095, 330.46666491031647, 240.61182403564453]","[434.831685423851, -3.046545684337616, 752.0687743425369, 241.86857414245605]"
departed_02156.png,"[213.4381536245346, 0.2329840064048767, 373.0357542037964, 233.70050930976868]","[449.68840646743774, -6.894852101802826, 723.3641662597656, 238.72157764434814]"
departed_00636.png,"[258.89170187711716, 18.602274417877197, 435.3437123298645, 249.64876973628998]"
departed_02031.png,"[6.648192673921585, -7.63729190826416, 335.6703120470047, 274.88754081726074]","[420.3121162056923, -6.040854811668396, 632.1472270488739, 268.21274161338806]"
departed_01092.png,"[366.32292824983597, 7.699968308210373, 460.6652982234955, 121.08252537250519]","[124.13306912779808, 6.000071674585342, 226.07191741466522, 133.63020300865173]"
departed_00544.png,"[410.26452350616455, 21.054960012435913, 566.9806938171387, 240.16501796245575]"
departed_01908.png,"[466.40515089035034, -3.599937379360199, 652.5438053607941, 245.9874095916748]","[54.22435688972473, -13.231746077537537, 363.1795544028282, 289.1299831867218]"
departed_01472.png,"[158.81838715076447, -3.856052279472351, 335.41895616054535, 238.54747712612152]","[431.6025410890579, -4.388030827045441, 744.8327993154526, 259.27845525741577]"
departed_00448.png,"[317.6165660619736, 11.42625606060028, 437.2303067445755, 197.40762495994568]"
departed_01144.png,"[165.74416315555573, -6.9080392718315125, 333.74431920051575, 237.19105505943298]","[434.6706303358078, -3.666588068008423, 750.8810185194016, 240.6346561908722]"
departed_02135.png,"[4.4823733270168304, -6.904721140861511, 328.95720613002777, 277.9615384340286]","[440.5245043039322, 0.853783905506134, 646.238987326622, 265.46771907806396]"
departed_01226.png,"[161.71317929029465, -4.012111127376556, 330.52502447366714, 234.51551055908203]","[460.9673019647598, -3.2431796193122864, 765.8389843702316, 235.1688516139984]"
departed_00174.png,"[248.62713783979416, 0.515259861946106, 431.6367983818054, 265.5779535770416]"
departed_00437.png,"[320.63853776454926, 13.717366814613342, 435.96258330345154, 193.68335902690887]","[577.4862805604935, 184.13435423374176, 608.692383646965, 211.23245227336884]"
departed_00829.png,"[284.43552750349045, 15.42155247926712, 448.7637140750885, 247.52057814598083]"
departed_01780.png,"[173.50957369804382, 20.067661345005035, 366.08549416065216, 270.7389168739319]","[460.8004949092865, -11.276609420776367, 771.5492627620697, 250.74642026424408]"
departed_00505.png,"[296.1892657279968, -2.499182105064392, 455.83400189876556, 241.1112720966339]"
departed_02037.png,"[6.366435348987579, -8.403140008449554, 334.26158905029297, 274.87781047821045]","[418.7394875884056, -5.046866536140442, 628.2083510160446, 265.8969849348068]"
departed_00543.png,"[409.3197246789932, 21.58112382888794, 566.4029010534286, 238.42917668819427]"
departed_02203.png,"[468.78702533245087, -3.1677268147468567, 779.3427714109421, 266.59528613090515]","[86.63095411658287, -2.680900454521179, 330.11498045921326, 253.58806335926056]"
departed_00060.png,"[409.2727417945862, 4.481226563453674, 575.1731243133545, 246.07137644290924]","[127.88946017622948, 301.23243379592896, 209.37058368325233, 357.09708428382874]"
departed_02011.png,"[9.791922837495804, -14.9096000790596, 334.1316862106323, 275.9304795265198]","[448.87121987342834, -0.640484631061554, 635.8853950500488, 279.9217109680176]"
departed_02240.png,"[124.16698282957077, 1.7391594052314758, 385.7703301310539, 264.3859443664551]","[493.1024241447449, -2.3803482055664062, 848.0723176002502, 291.08836328983307]"
departed_00644.png,"[258.9019078016281, 17.705066740512848, 436.28051948547363, 250.33439588546753]"
departed_01258.png,"[480.2019828557968, -6.378664016723633, 673.7864319086075, 257.0756857395172]","[9.349224954843521, -7.570395827293396, 323.0346648693085, 278.0082696676254]"
departed_00477.png,"[307.6251950263977, 6.699893236160278, 442.3960316181183, 216.59261012077332]"
departed_01056.png,"[336.4933778643608, 10.775448948144913, 435.8132357597351, 138.3344805240631]","[134.8545964360237, 7.488098710775375, 230.77835023403168, 135.40820908546448]"
departed_01243.png,"[484.70027589797974, -4.347701132297516, 672.5718505382538, 251.60266876220703]","[7.340592116117477, -7.509634554386139, 324.04242992401123, 268.06418323516846]"
departed_01318.png,"[437.04878890514374, -4.577655076980591, 743.908717751503, 238.12279903888702]","[172.8829910159111, 5.871523439884186, 336.44878739118576, 232.65338826179504]"
departed_00682.png,"[264.92396318912506, 15.362210214138031, 434.66284227371216, 253.16007781028748]"
departed_00741.png,"[266.16145062446594, 7.612272560596466, 436.9992609024048, 258.54893589019775]"
departed_00500.png,"[296.7923060655594, -2.6095126271247864, 451.2360420227051, 232.53598403930664]"
departed_02020.png,"[5.827608346939087, -16.829261541366577, 328.76759481430054, 280.39085841178894]","[439.50732231140137, -0.3103786110877991, 640.1894955635071, 270.72871708869934]"
departed_00945.png,"[176.9970475435257, 174.9697618484497, 240.8657740354538, 220.84570717811584]"
departed_00005.png,"[252.24250388145447, 6.622893393039703, 432.46976470947266, 263.97761154174805]"
departed_01635.png,"[213.62338733673096, 10.800078868865967, 390.3652104139328, 241.94419765472412]","[437.36489260196686, -11.194424331188202, 749.6877652406693, 256.90856289863586]"
departed_01766.png,"[165.1400411427021, 20.765098333358765, 346.66598677635193, 273.3683489561081]","[468.4536657333374, -11.986636102199554, 782.3799629211426, 253.40986585617065]"
departed_01746.png,"[7.085558533668518, -11.65003252029419, 327.8190546631813, 270.86003398895264]","[432.13141667842865, -1.041541039943695, 628.4701927900314, 261.1418151855469]"
departed_01204.png,"[164.46996238827705, -2.1882593631744385, 333.84642934799194, 240.6566561460495]","[444.02811419963837, -2.9003345370292664, 762.008479475975, 239.31508564949036]"
departed_01028.png,"[526.8811328411102, -5.380354702472687, 661.7335150241852, 221.89316964149475]","[54.66298258304596, 72.81605339050293, 339.1820917725563, 312.7185869216919]"
departed_00389.png,"[328.4113546013832, 12.998506009578705, 434.0712549686432, 172.2969806790352]","[563.2144786119461, 168.4078111052513, 603.7727717161179, 199.36984598636627]"
departed_01919.png,"[466.78483164310455, -1.8379138112068176, 650.894415974617, 247.79319834709167]","[51.86954978108406, -5.986495077610016, 356.9542204141617, 285.07366943359375]"
departed_01676.png,"[200.8868007659912, -0.10608416795730591, 385.5100408792496, 237.28421878814697]","[448.06268668174744, -10.112532258033752, 764.8276052474976, 260.85722410678864]"
departed_02116.png,"[4.144610673189163, -7.743440091609955, 324.8230177164078, 279.6804156303406]","[439.7342450618744, -0.24239426851272583, 645.6213889122009, 257.6538727283478]"
departed_00129.png,"[396.5462338924408, 6.861809492111206, 589.9190309047699, 302.21071696281433]"
departed_02127.png,"[4.019339948892593, -6.7104984521865845, 327.247701048851, 276.6584198474884]","[440.7636436223984, -0.7642050385475159, 646.1905282735825, 263.52250480651855]"
departed_02189.png,"[65.56581139564514, 1.1765921711921692, 294.0556166768074, 239.05172634124756]","[452.13278901576996, -3.647063374519348, 746.7597593069077, 258.89918541908264]"
departed_00564.png,"[439.62236166000366, 14.605676352977753, 598.1736640930176, 239.78214192390442]"
departed_00146.png,"[249.8065965771675, 1.62864750623703, 434.35579919815063, 262.0181005001068]"
departed_00083.png,"[422.3673247098923, 7.303942441940308, 588.8037091493607, 255.10332894325256]","[123.5826618373394, 317.5822627544403, 195.75145187973976, 359.04750514030457]"
departed_00721.png,"[265.670446395874, 5.135143756866455, 437.03361999988556, 247.30324590206146]"
departed_00570.png,"[441.3628662824631, 12.86892819404602, 598.7440251111984, 238.40884113311768]"
departed_00790.png,"[404.64194989204407, 3.083375871181488, 576.903906583786, 276.0135715007782]"
departed_00478.png,"[307.7946235537529, 7.32177072763443, 442.6533430814743, 216.73382806777954]","[582.33564722538, 193.53098106384277, 622.4624918699265, 224.88840699195862]"
departed_02106.png,"[4.500189155340195, -16.41472989320755, 320.0006802082062, 273.707950592041]","[438.3178358078003, 1.219258427619934, 647.3805747032166, 254.83943617343903]"
departed_00383.png,"[328.9948229789734, 13.191165655851364, 433.2035732269287, 171.03925967216492]","[566.1311333179474, 168.49674981832504, 603.2114713191986, 199.52068758010864]"
departed_01067.png,"[370.36457616090775, 2.678121119737625, 461.29862546920776, 122.98420917987823]","[130.33876752853394, 8.116873860359192, 228.56287562847137, 137.8585901260376]"
departed_00093.png,"[409.7719922065735, -0.10209387540817261, 585.0268044471741, 258.74653005599976]","[118.79777574539185, 322.5343225002289, 191.85542291402817, 358.3440613746643]"
departed_01660.png,"[194.53757041692734, 2.1206697821617126, 377.97458177804947, 237.36180543899536]","[433.4509587287903, -11.174686253070831, 749.0621242523193, 260.0702829360962]"
departed_02163.png,"[233.5841650366783, 1.040975570678711, 395.182890355587, 231.35677790641785]","[450.65702760219574, -9.341979026794434, 720.7266601324081, 238.13191056251526]"
departed_00424.png,"[321.6420015692711, 13.65440234541893, 433.50399899482727, 186.0582513809204]","[576.3885201215744, 181.73667919635773, 608.3077653646469, 209.09211909770966]"
departed_02121.png,"[5.616898000240326, -16.437882125377655, 318.5937642455101, 273.72233271598816]","[437.70843267440796, 0.5133073925971985, 643.8366501331329, 270.5387194156647]"
departed_00798.png,"[403.53823387622833, 2.287589907646179, 577.7987192869186, 216.94059777259827]"
departed_01937.png,"[169.02302637696266, 10.24581229686737, 362.0005283355713, 254.879509806633]","[463.15228605270386, -5.571184575557709, 760.5091502666473, 257.63906383514404]"
departed_01465.png,"[151.74616503715515, 0.9645732045173645, 328.41020929813385, 249.88223385810852]","[431.87598860263824, -3.163032352924347, 744.2073110342026, 261.3910057544708]"
departed_00080.png,"[418.2846494913101, 9.821699678897858, 586.0356384515762, 254.57298278808594]","[125.84001636505127, 315.82659804821014, 199.55659466981888, 360.7582950592041]"
departed_00074.png,"[420.3569102883339, -0.32006627321243286, 588.8595490455627, 240.59530806541443]","[119.44521567225456, 307.32810711860657, 205.82762625813484, 357.75874733924866]"
departed_00426.png,"[321.26494228839874, 13.05703741312027, 433.1700794696808, 186.51668691635132]","[576.6829903125763, 182.45683097839355, 607.6071960926056, 209.58446145057678]"
departed_01692.png,"[477.7374429702759, -12.300866305828094, 664.5247972011566, 272.2613308429718]","[46.43150997161865, -7.769739747047424, 396.3287789821625, 264.8199473619461]"
departed_01569.png,"[438.33936750888824, -8.503654837608337, 626.1629921197891, 252.66558027267456]"
departed_00851.png,"[286.30730932950974, 15.689595580101013, 449.89451014995575, 260.97541785240173]"
departed_00466.png,"[310.7487678527832, 8.18406867980957, 440.57204711437225, 209.17049527168274]"
departed_00136.png,"[251.62309843301773, 2.1579267382621765, 435.9689460992813, 260.179749250412]"
departed_00412.png,"[324.5442000031471, 14.338134706020355, 433.63955199718475, 183.6021089553833]"
departed_01588.png,"[380.56314527988434, 68.01672369241714, 569.3631790876389, 356.354505777359]"
departed_01373.png,"[482.7495445013046, -5.515629887580872, 686.8882938623428, 262.19546580314636]","[-6.8780295848846436, -15.696050465106964, 327.07216423749924, 287.2820723056793]"
departed_00491.png,"[302.9717770218849, 5.9393264055252075, 445.8810112476349, 220.92662262916565]","[584.6542500257492, 200.1966474056244, 624.869970202446, 228.51628708839417]"
departed_01094.png,"[360.34716856479645, 12.331599026918411, 456.17952716350555, 124.01214694976807]","[126.54231631755829, 6.675081938505173, 227.7346686720848, 133.50161743164062]"
departed_00222.png,"[500.1840122938156, 19.21984153985977, 606.4970663785934, 188.97235989570618]"
departed_00978.png,"[528.1073199510574, -3.6863261461257935, 662.1487256288528, 216.6787108182907]","[53.317951172590256, 72.7699516415596, 339.6351991891861, 309.63351464271545]"
departed_01015.png,"[526.6694808006287, -5.322356760501862, 661.6258056163788, 222.20385766029358]","[54.07646006345749, 73.1637636423111, 343.38952869176865, 312.7341853380203]"
departed_01570.png,"[437.1682058572769, -8.540260970592499, 622.2794469594955, 251.30853939056396]"
departed_01397.png,"[141.2496898174286, -4.1787965297698975, 312.8691568374634, 220.26690137386322]","[452.12209951877594, -3.2336946725845337, 755.7609266042709, 243.682492852211]"
departed_01826.png,"[205.4793140888214, 12.105886101722717, 362.1029438972473, 271.0082722902298]","[463.6496021747589, -12.609089732170105, 759.4538424015045, 248.9026917219162]"
departed_00799.png,"[403.92885863780975, 2.040127754211426, 576.9306303262711, 215.50840282440186]"
departed_00723.png,"[265.9782275557518, 5.170480251312256, 436.90269911289215, 247.80758047103882]"
departed_01859.png,"[173.84112626314163, 9.566875755786896, 352.89661461114883, 258.8602213859558]","[449.82049810886383, -7.460449397563934, 762.4406405687332, 256.97129797935486]"
departed_02016.png,"[5.53438526391983, -17.18878263235092, 327.2071573138237, 280.30917477607727]","[446.0881838798523, 0.7304689288139343, 636.0874774456024, 276.381361246109]"
departed_02043.png,"[7.889065116643906, -15.035059571266174, 329.0563130378723, 273.30962550640106]","[421.70992064476013, -0.6921557188034058, 633.0671346187592, 269.83017575740814]"
departed_00596.png,"[250.105342566967, 4.657407581806183, 434.3059148788452, 263.85150122642517]"
departed_01203.png,"[165.7825180888176, -2.1474708914756775, 334.9856497645378, 243.5940022468567]","[442.4033615589142, -2.7996490001678467, 761.3857908248901, 242.8751734495163]"
departed_00774.png,"[277.0844876766205, 2.2663367986679077, 436.53263890743256, 242.64595568180084]"
departed_02129.png,"[4.011348277330399, -7.145290970802307, 327.6478954553604, 277.5514985322952]","[439.3665772676468, 0.42447537183761597, 646.2783857584, 265.72271370887756]"
departed_00858.png,"[289.44745087623596, 5.0607258677482605, 449.23970210552216, 250.01128888130188]"
departed_01612.png,"[155.48787075281143, 3.1212196350097656, 331.99462670087814, 230.77351236343384]","[431.4012222290039, -5.751611948013306, 740.0715446472168, 260.54591727256775]"
departed_01139.png,"[171.2407534122467, -5.5477869510650635, 338.9658839702606, 234.16940069198608]","[433.86642384529114, -2.3465267419815063, 743.5915451049805, 241.3667575120926]"
departed_00850.png,"[286.50529408454895, 15.947396218776703, 449.7816596031189, 259.37268590927124]"
departed_01580.png,"[342.650808095932, -8.644349992275238, 529.2392358779907, 240.77544736862183]"
departed_02130.png,"[4.625230818986893, -7.161881625652313, 328.1823194026947, 279.11733627319336]","[439.6321349143982, -0.43123966455459595, 647.0426847934723, 263.1073009967804]"
departed_00947.png,"[176.9790535569191, 174.68881964683533, 241.31452929973602, 221.0363450050354]"
departed_00742.png,"[266.9665733575821, 7.538772225379944, 436.807053565979, 258.3996733427048]"
departed_00820.png,"[284.37075424194336, 15.095532774925232, 447.99167788028717, 246.753972530365]"
departed_00865.png,"[290.7959563732147, 16.10396718978882, 450.15528297424316, 247.72440314292908]"
departed_01419.png,"[165.89684480428696, 10.18286383152008, 340.98754781484604, 239.0992044210434]","[430.4726103544235, -5.20640355348587, 748.0513559579849, 257.42294788360596]"
departed_02170.png,"[449.91807794570923, -9.459393918514252, 718.3984367847443, 239.16217422485352]","[242.17164880037308, 7.098111629486084, 397.6930896639824, 232.10957753658295]"
departed_00920.png,"[176.48517334461212, 175.04140573740005, 241.1778564453125, 222.56050872802734]"
departed_00262.png,"[460.4040672779083, 15.169972002506256, 571.9436745643616, 195.63149666786194]"
departed_01290.png,"[435.4462296962738, -4.767887473106384, 748.8076124191284, 241.1790430545807]","[168.64564895629883, 4.814725399017334, 332.35697519779205, 237.30920612812042]"
departed_01659.png,"[193.16847491264343, 1.64555823802948, 378.4821038246155, 234.1484249830246]","[433.21762228012085, -11.407446205615997, 748.6989867687225, 258.77747082710266]"
departed_02099.png,"[5.408758223056793, -16.90347671508789, 319.622679233551, 273.9355893135071]","[434.5561509132385, -2.0765738487243652, 639.5197222232819, 250.73319041728973]"
departed_00399.png,"[327.30043590068817, 13.525422006845474, 433.0254658460617, 177.095179438591]"
departed_00831.png,"[284.4838593006134, 15.462330281734467, 448.8382351398468, 247.60238981246948]"
departed_01504.png,"[445.64192283153534, -6.159720718860626, 651.0539439916611, 267.3379499912262]","[22.787297040224075, -8.549916625022888, 372.92010402679443, 281.32618725299835]"
departed_00782.png,"[272.3035083413124, 2.6759285926818848, 431.00056970119476, 236.7419444322586]"
departed_01111.png,"[350.74983274936676, 15.660708636045456, 443.3020428419113, 131.85448014736176]","[128.34782326221466, 5.554300516843796, 228.7479566335678, 130.54158854484558]"
departed_00528.png,"[413.8063865303993, 24.695376455783844, 569.8424248695374, 238.9098255634308]"
departed_01905.png,"[467.38084745407104, -3.6341002583503723, 653.8980119228363, 245.8449113368988]","[57.618183106184006, -12.773022472858429, 366.0107694864273, 276.5545015335083]"
departed_00369.png,"[330.77230817079544, 13.829644471406937, 432.50468373298645, 169.05890095233917]"
departed_00248.png,"[488.55348324775696, 26.387607246637344, 602.180189371109, 199.58239841461182]"
departed_01476.png,"[481.30172848701477, -7.850047051906586, 684.5716762542725, 273.7298438549042]","[44.22554138302803, -8.477600574493408, 397.4083163738251, 296.29738080501556]"
departed_00866.png,"[291.15257835388184, 17.249533236026764, 450.0007942914963, 244.9859528541565]"
departed_01546.png,"[382.42948055267334, 95.39011991024017, 472.30890917778015, 206.31519556045532]"
departed_01310.png,"[437.58484172821045, -4.59407502412796, 741.9032154083252, 238.9701280593872]","[173.00971245765686, 6.849603891372681, 332.9669382572174, 236.07323968410492]"
departed_00128.png,"[397.4163589477539, 7.513571500778198, 589.9835751056671, 299.2248685359955]"
departed_01683.png,"[204.04886850714684, 0.7364863753318787, 388.9813277721405, 236.54287791252136]","[455.553835272789, -11.205552339553833, 772.7650657892227, 261.89749550819397]"
departed_02191.png,"[49.331875920295715, 1.380385160446167, 284.9052799940109, 245.3189822435379]","[454.25628304481506, -3.6621283292770386, 753.5048828125, 262.2816518545151]"
